trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
b403e719a2d12768,2024-11-08 00:00:00+00:00,2024-11-08 15:19:00+00:00,TSLA,S05,3364,297.23,312.08150000000006,0.0,49960.44600000015,4.996635602059026,TAKE_PROFIT,5.0,5.0,919.0,0.39228999999999997,NEU,
d32c926e2eaf21e8,2024-11-08 09:05:00+00:00,2024-11-13 21:05:00+00:00,CSCO,S05,17223,58.059999999999995,60.953,0.0,49826.139000000134,4.982776438167427,TAKE_PROFIT,5.0,5.0,7920.0,0.36834,NEU,
b38a40516a9dea89,2024-11-08 00:00:00+00:00,2024-11-12 16:39:00+00:00,QCOM,S05,5795,172.54,163.903,0.0,-50051.415,-5.005795757505506,STOP_LOSS,5.0,5.0,6759.0,0.31224285714285716,NEU,
efb0bc3a8e52af87,2024-11-11 09:01:00+00:00,2024-11-15 16:59:00+00:00,META,S05,1697,589.01,559.5495,0.0,-49994.46850000004,-5.001697764044757,STOP_LOSS,5.0,5.0,6238.0,0.29430999999999996,NEU,
6e36d1b0f3a179c7,2024-11-11 09:00:00+00:00,2024-11-12 17:45:00+00:00,AVGO,S05,5440,183.82,174.619,0.0,-50053.439999999966,-5.0054401044500025,STOP_LOSS,5.0,5.0,1965.0,0.3082333333333333,NEU,
4efde8a5f4262642,2024-11-11 09:00:00+00:00,2024-11-12 09:46:00+00:00,TSM,S05,4986,200.56,190.522,0.0,-50049.46800000005,-5.004986039090552,STOP_LOSS,5.0,5.0,1486.0,0.34712,NEU,
698ae811f30aa955,2024-11-11 09:00:00+00:00,2024-11-12 17:41:00+00:00,QCOM,S05,5824,171.67999999999998,163.08599999999998,0.0,-50051.45599999996,-5.005824790307546,STOP_LOSS,5.0,5.0,1961.0,0.425975,NEU,
4f81bb00eb7aad33,2024-11-12 00:00:00+00:00,2024-11-15 18:41:00+00:00,META,S05,1716,582.43,553.2985,0.0,-49989.65399999993,-5.001716944525516,STOP_LOSS,5.0,5.0,5441.0,0.24077,NEU,
7a8358867bb5d875,2024-11-12 00:00:00+00:00,2024-11-12 10:03:00+00:00,TSLA,S05,2814,355.28999999999996,337.5155,0.0,-50017.44299999997,-5.002814602155983,STOP_LOSS,5.0,5.0,603.0,0.37039,NEU,
35b3b027c81de1a6,2024-11-12 12:25:00+00:00,2024-11-13 15:33:00+00:00,ADBE,S05,1980,504.90999999999997,530.1455,0.0,49966.29,4.998019449010716,TAKE_PROFIT,5.0,5.0,1628.0,0.5858000000000001,NEU,
217363f064e662a3,2024-11-12 00:13:00+00:00,2024-11-13 21:05:00+00:00,CSCO,S05,17056,58.629999999999995,61.5515,0.0,49829.10400000003,4.982943885382913,TAKE_PROFIT,5.0,5.0,2692.0,0.5686666666666667,NEU,
80df60dfd20475e0,2024-11-12 00:30:00+00:00,2024-11-15 20:51:00+00:00,QCOM,S05,5951,168.03,159.6185,0.0,-50056.83649999994,-5.005951318216979,STOP_LOSS,5.0,5.0,5541.0,0.2963,NEU,
34138a394215f9c4,2024-11-12 14:30:00+00:00,2024-11-12 16:00:00,INTU,S05,1438,695.01,699.46,0.0,6399.100000000066,0.04570785714285761,SENTIMENT_EOD_SELL,5.0,5.0,390.0,0.3396333333333333,NEU,
683b80b149ea4387,2024-11-07 00:00:00+00:00,2024-11-18 09:39:00+00:00,NVDA,S05,6864,145.67,138.3765,0.0,-50062.58399999996,-0.31002584642857123,STOP_LOSS,5.0,5.0,16419.0,0.27030000000000004,NEU,
49aaf2d9555e880a,2024-11-13 00:12:00+00:00,2024-11-15 14:25:00+00:00,AVGO,S05,5677,176.13,167.3135,0.0,-50051.27049999995,-5.005677624481911,STOP_LOSS,5.0,5.0,3733.0,0.2548,NEU,
bc8b5c2a2531f7e7,2024-11-13 00:00:00+00:00,2024-11-13 14:31:00+00:00,TSLA,S05,3089,323.7005,339.875525,0.0,49964.65222500001,4.996910724574106,TAKE_PROFIT,5.0,5.0,871.0,0.37142,NEU,
40d17c209c6a4ea4,2024-11-13 00:46:00+00:00,2024-11-15 15:52:00+00:00,ADBE,S05,1899,526.54,500.203,0.0,-50013.96299999998,-5.0018991909446555,STOP_LOSS,5.0,5.0,3786.0,0.5181857142857142,NEU,
fc99f55bb7027b5a,2024-11-13 00:01:00+00:00,2024-11-13 21:05:00+00:00,CSCO,S05,17035,58.699999999999996,61.625,0.0,49827.37500000007,4.98296422487224,TAKE_PROFIT,5.0,5.0,1264.0,0.26436000000000004,NEU,
8ef894176fd6a618,2024-11-14 00:00:00+00:00,2024-11-18 09:20:00+00:00,NVDA,S05,6822,146.57,139.23149999999998,0.0,-50063.24700000007,-5.006822678583619,STOP_LOSS,5.0,5.0,6320.0,0.38283,NEU,
52ab9d6d95e0a4cc,2024-11-14 00:18:00+00:00,2024-11-15 16:41:00+00:00,AVGO,S05,5760,173.59,164.9005,0.0,-50051.520000000055,-5.005760700501186,STOP_LOSS,5.0,5.0,2423.0,0.3423857142857143,NEU,
837de0784a2ae81e,2024-11-14 00:50:00+00:00,2024-11-15 14:54:00+00:00,ADBE,S05,1876,533.01,506.3495,0.0,-50015.09800000003,-5.001876137408306,STOP_LOSS,5.0,5.0,2284.0,0.2997,NEU,
4d602603e19e975d,2024-11-14 14:30:00+00:00,2024-11-19 13:25:00+00:00,INTU,S05,1425,701.59,666.5005,0.0,-50002.537500000064,-5.001425333884469,STOP_LOSS,5.0,5.0,7135.0,0.5341333333333332,NEU,
9332c091d2431220,2024-11-15 00:00:00+00:00,2024-11-18 09:28:00+00:00,NVDA,S05,6827,146.45999999999998,139.12699999999998,0.0,-50062.39099999999,-5.006827802813055,STOP_LOSS,5.0,5.0,4888.0,0.31007,NEU,
6bdca8385733458e,2024-11-07 00:01:00+00:00,2024-11-18 09:30:00,MSFT,S05,2380,419.9955,416.69,0.0,-7867.089999999988,-0.05619349999999992,SENTIMENT_MORNING_SELL,5.0,5.0,16709.0,0.56637,NEU,
99854bdf14fc3987,2024-11-11 09:00:00+00:00,2024-11-18 09:30:00,AAPL,S05,4401,227.22,225.99,0.0,-5413.229999999955,-0.03866592857142825,SENTIMENT_MORNING_SELL,5.0,5.0,10410.0,0.41615,NEU,
4a556cc581a0e671,2024-11-12 00:52:00+00:00,2024-11-18 09:30:00,ORCL,S05,5296,188.81,183.53,0.0,-27962.880000000005,-0.1997348571428572,SENTIMENT_MORNING_SELL,5.0,5.0,9458.0,0.41104,NEU,
5d291c0f7d88b164,2024-11-14 00:00:00+00:00,2024-11-18 09:30:00,CSCO,S05,17358,57.61,57.52,0.0,-1562.219999999936,-0.011158714285713828,SENTIMENT_MORNING_SELL,5.0,5.0,6630.0,0.25867999999999997,NEU,
81fb3585f9c741b8,2024-11-07 00:00:00+00:00,2024-11-21 16:48:00+00:00,AMZN,S05,4851,206.12,195.804,0.0,-50042.91600000001,-0.5030523714285716,STOP_LOSS,5.0,5.0,21168.0,0.41911,NEU,
c0332235bc389f33,2024-11-07 00:15:00+00:00,2024-11-21 14:45:00+00:00,GOOGL,S05,5670,176.35999999999999,167.53199999999998,0.0,-50054.76000000002,-0.3058902000000001,STOP_LOSS,5.0,5.0,21030.0,0.45425000000000004,NEU,
8a39c86814f89285,2024-11-14 00:20:00+00:00,2024-11-21 09:11:00+00:00,QCOM,S05,6230,160.51,152.4745,0.0,-50061.164999999906,-0.32543774999999936,STOP_LOSS,5.0,5.0,10611.0,0.435,NEU,
56904a31223116a4,2024-11-18 09:00:00+00:00,2024-11-21 14:30:00+00:00,NVDA,S05,7002,142.81,149.94050000000001,0.0,49927.761000000086,4.992997689237457,TAKE_PROFIT,5.0,5.0,4650.0,0.36107999999999996,NEU,
2b6b5d388934ae3e,2024-11-18 09:00:00+00:00,2024-11-22 15:56:00+00:00,TSLA,S05,2964,337.36,354.218,0.0,49967.112000000016,4.997035807446053,TAKE_PROFIT,5.0,5.0,6176.0,0.36792,NEU,
28341964cb3f02af,2024-11-18 09:16:00+00:00,2024-11-21 13:37:00+00:00,ORCL,S05,5448,183.54999999999998,192.7175,0.0,49944.540000000095,4.994551893217117,TAKE_PROFIT,5.0,5.0,4581.0,0.2553,NEU,
0e690d8c5ff917d7,2024-11-18 09:00:00+00:00,2024-11-19 14:03:00+00:00,INTU,S05,1451,689.01,654.5495,0.0,-50002.185500000036,-5.001451357745174,STOP_LOSS,5.0,5.0,1743.0,0.49499999999999994,NEU,
d54507d73d212ac2,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,AVGO,S05,5945,168.19,165.72,0.0,-14684.149999999992,-0.10488678571428567,SENTIMENT_EOD_SELL,5.0,5.0,720.0,0.35391666666666666,NEU,
668ddd79f989a4c8,2024-11-18 13:00:00+00:00,2024-11-18 16:00:00,ADBE,S05,1973,506.68,498.52,0.0,-16099.68000000005,-0.11499771428571465,SENTIMENT_EOD_SELL,5.0,5.0,480.0,0.218475,NEU,
727c3cb2c4dc8d95,2024-11-18 09:30:00+00:00,2024-11-18 16:00:00,CSCO,S05,17379,57.54,57.14,0.0,-6951.599999999975,-0.04965428571428554,SENTIMENT_EOD_SELL,5.0,5.0,690.0,0.35455,NEU,
c3741d5810fa6379,2024-11-14 00:04:00+00:00,2024-11-19 09:30:00,TSM,S05,5335,187.4222,187.43,0.0,41.61300000001674,0.00029723571428583385,SENTIMENT_MORNING_SELL,5.0,5.0,8066.0,0.34258571428571427,NEU,
bf9b4203aaadcef8,2024-11-19 00:19:00+00:00,2024-11-21 15:56:00+00:00,ORCL,S05,5385,185.67999999999998,194.954,0.0,49940.49000000016,4.994614390349004,TAKE_PROFIT,5.0,5.0,3817.0,0.55918,NEU,
2a460e3a47faaa00,2024-11-19 00:37:00+00:00,2024-11-20 15:02:00+00:00,QCOM,S05,6078,164.51,156.2745,0.0,-50055.36900000001,-5.006078657832353,STOP_LOSS,5.0,5.0,2305.0,0.33782,NEU,
eb9738b117dcda4e,2024-11-18 09:00:00+00:00,2024-11-19 16:00:00,META,S05,1792,557.91,560.13,0.0,3978.240000000049,0.02841600000000035,SENTIMENT_EOD_SELL,5.0,5.0,2160.0,0.23584,NEU,
a3744e7364b63851,2024-11-20 00:00:00+00:00,2024-11-20 21:20:00+00:00,NVDA,S05,6780,147.48999999999998,140.10549999999998,0.0,-50066.91000000002,-5.006780120686151,STOP_LOSS,5.0,5.0,1280.0,0.26891,NEU,
c62d9131e3837edc,2024-11-20 00:05:00+00:00,2024-11-21 14:36:00+00:00,GOOGL,S05,5617,178.01,169.0995,0.0,-50050.27849999991,-5.005617661929096,STOP_LOSS,5.0,5.0,2311.0,0.41033,NEU,
920b52e5c4cb26d4,2024-11-20 00:00:00+00:00,2024-11-25 14:05:00+00:00,TSLA,S05,2901,344.61,361.83050000000003,0.0,49956.670500000044,4.997098168944609,TAKE_PROFIT,5.0,5.0,8045.0,0.24416,NEU,
ab2acd1a869250e8,2024-11-20 00:22:00+00:00,2024-11-21 16:29:00+00:00,INTU,S05,1552,644.01,676.2005,0.0,49959.65600000007,4.9984472290803,TAKE_PROFIT,5.0,5.0,2407.0,0.2856,NEU,
3f8dc9342cc299ee,2024-11-20 00:02:00+00:00,2024-11-20 16:00:00,ORCL,S05,5286,189.16,191.09,0.0,10201.980000000036,0.07287128571428597,SENTIMENT_EOD_SELL,5.0,5.0,1258.0,0.28353333333333336,NEU,
4b22ac7d7751843c,2024-11-18 09:00:00+00:00,2024-11-20 22:59:00+00:00,AAPL,S05,4424,226.01,228.54000000000002,0.0,11192.72000000013,0.07994800000000093,BACKTEST_END,5.0,5.0,3719.0,0.23441,NEU,
09d927ace7171491,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,MSFT,S05,2407,415.37,416.35,0.0,2358.860000000044,0.01684900000000031,BACKTEST_END,5.0,5.0,2818.0,0.49087,NEU,
96fe32a65d31c33c,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,AMZN,S05,4960,201.57999999999998,202.74,0.0,5753.600000000124,0.04109714285714375,BACKTEST_END,5.0,5.0,2818.0,0.49631,NEU,
4f9156370416881f,2024-11-19 00:00:00+00:00,2024-11-21 00:00:00+00:00,AVGO,S05,6033,165.73999999999998,163.3891,0.0,-14182.979699999803,-0.10130699785714145,BACKTEST_END,5.0,5.0,2880.0,0.33023,NEU,
491556747997febb,2024-11-19 00:06:00+00:00,2024-11-20 22:45:00+00:00,CSCO,S05,17494,57.160199999999996,57.49,0.0,5769.521200000103,0.04121086571428645,BACKTEST_END,5.0,5.0,2799.0,0.54891,NEU,
f8757aadc216ef94,2024-11-20 00:03:00+00:00,2024-11-20 22:57:00+00:00,META,S05,1784,560.33,567.94,0.0,13576.240000000023,0.09697314285714302,BACKTEST_END,5.0,5.0,1374.0,0.44279999999999997,NEU,
7ca3232dadadd6f3,2024-11-07 00:00:00+00:00,2024-11-07 14:38:00+00:00,QCOM,S06,5385,185.7,176.405,0.0,-50053.57499999993,-5.005385029617656,STOP_LOSS,5.0,8.0,878.0,0.42179,NEU,
ab794fb308488f36,2024-11-07 13:00:00+00:00,2024-11-07 16:00:00,ADBE,S06,1970,507.55,500.91,0.0,-13080.799999999974,-0.09343428571428553,SENTIMENT_EOD_SELL,5.0,8.0,480.0,0.25406666666666666,NEU,
1cd9de2f387d88dc,2024-11-07 14:30:00+00:00,2024-11-13 14:42:00+00:00,INTU,S06,1534,651.75,703.8800000000001,0.0,79967.42000000017,2.0051432142857184,TAKE_PROFIT,5.0,8.0,8652.0,0.4144,NEU,
26e8e45990b3ef59,2024-11-08 00:02:00+00:00,2024-11-12 17:51:00+00:00,AVGO,S06,5446,183.60999999999999,174.4195,0.0,-50051.46299999992,-5.0054463264528,STOP_LOSS,5.0,8.0,6829.0,0.469525,NEU,
ec5962bd4f59c65a,2024-11-08 00:00:00+00:00,2024-11-08 18:10:00+00:00,TSLA,S06,3364,297.23,320.99840000000006,0.0,79956.89760000014,7.996635602059025,TAKE_PROFIT,5.0,8.0,1090.0,0.39228999999999997,NEU,
e28e424d933a149e,2024-11-08 00:00:00+00:00,2024-11-12 16:39:00+00:00,QCOM,S06,5795,172.54,163.903,0.0,-50051.415,-5.005795757505506,STOP_LOSS,5.0,8.0,6759.0,0.31224285714285716,NEU,
f96df641750e880b,2024-11-08 09:05:00+00:00,2024-11-08 16:00:00,CSCO,S06,17223,58.059999999999995,57.97,0.0,-1550.0699999999363,-0.011071928571428117,SENTIMENT_EOD_SELL,5.0,8.0,715.0,0.36834,NEU,
d8b68f293d9f56e7,2024-11-11 09:01:00+00:00,2024-11-15 16:59:00+00:00,META,S06,1697,589.01,559.5495,0.0,-49994.46850000004,-5.001697764044757,STOP_LOSS,5.0,8.0,6238.0,0.29430999999999996,NEU,
966f6eb41104551e,2024-11-11 09:00:00+00:00,2024-11-12 17:45:00+00:00,AVGO,S06,5440,183.82,174.619,0.0,-50053.439999999966,-5.0054401044500025,STOP_LOSS,5.0,8.0,1965.0,0.3082333333333333,NEU,
3a2cce0b04f3eefc,2024-11-11 09:00:00+00:00,2024-11-12 17:41:00+00:00,QCOM,S06,5824,171.67999999999998,163.08599999999998,0.0,-50051.45599999996,-5.005824790307546,STOP_LOSS,5.0,8.0,1961.0,0.425975,NEU,
82621a8ffb3eca28,2024-11-12 00:00:00+00:00,2024-11-15 18:41:00+00:00,META,S06,1716,582.43,553.2985,0.0,-49989.65399999993,-5.001716944525516,STOP_LOSS,5.0,8.0,5441.0,0.24077,NEU,
a4d52fb5dc9d18ad,2024-11-12 00:00:00+00:00,2024-11-12 10:03:00+00:00,TSLA,S06,2814,355.28999999999996,337.5155,0.0,-50017.44299999997,-5.002814602155983,STOP_LOSS,5.0,8.0,603.0,0.37039,NEU,
59afa3d4b708348a,2024-11-12 00:30:00+00:00,2024-11-15 20:51:00+00:00,QCOM,S06,5951,168.03,159.6185,0.0,-50056.83649999994,-5.005951318216979,STOP_LOSS,5.0,8.0,5541.0,0.2963,NEU,
d68bc23010ab9e60,2024-11-12 14:30:00+00:00,2024-11-12 16:00:00,INTU,S06,1438,695.01,699.46,0.0,6399.100000000066,0.04570785714285761,SENTIMENT_EOD_SELL,5.0,8.0,390.0,0.3396333333333333,NEU,
ac4f8ea1b83feaa7,2024-11-07 00:00:00+00:00,2024-11-13 09:30:00,TSM,S06,5189,192.6814,191.47,0.0,-6285.954599999987,-0.044899675714285624,SENTIMENT_MORNING_SELL,5.0,8.0,9510.0,0.36328,NEU,
cb6349248dc29d5d,2024-11-12 00:13:00+00:00,2024-11-13 09:30:00,CSCO,S06,17056,58.629999999999995,58.68,0.0,852.8000000000727,0.006091428571429091,SENTIMENT_MORNING_SELL,5.0,8.0,2297.0,0.5686666666666667,NEU,
9d2a0cc6fa9dca22,2024-11-07 00:00:00+00:00,2024-11-18 09:39:00+00:00,NVDA,S06,6864,145.67,138.3765,0.0,-50062.58399999996,-0.31002584642857123,STOP_LOSS,5.0,8.0,16419.0,0.27030000000000004,NEU,
9f29a51705a0e647,2024-11-13 00:12:00+00:00,2024-11-15 14:25:00+00:00,AVGO,S06,5677,176.13,167.3135,0.0,-50051.27049999995,-5.005677624481911,STOP_LOSS,5.0,8.0,3733.0,0.2548,NEU,
e431eeab4d151ce3,2024-11-13 00:00:00+00:00,2024-11-14 22:22:00+00:00,TSLA,S06,3089,323.7005,307.505475,0.0,-50026.43222499996,-5.003089275425892,STOP_LOSS,5.0,8.0,2782.0,0.37142,NEU,
20d643f789e687c0,2024-11-12 12:25:00+00:00,2024-11-14 09:30:00,ADBE,S06,1980,504.90999999999997,532.99,0.0,55598.40000000008,0.3971314285714292,SENTIMENT_MORNING_SELL,5.0,8.0,3005.0,0.5858000000000001,NEU,
bb1840e018d30815,2024-11-14 00:00:00+00:00,2024-11-18 09:20:00+00:00,NVDA,S06,6822,146.57,139.23149999999998,0.0,-50063.24700000007,-5.006822678583619,STOP_LOSS,5.0,8.0,6320.0,0.38283,NEU,
d06aa4f268e1df62,2024-11-14 00:18:00+00:00,2024-11-15 16:41:00+00:00,AVGO,S06,5760,173.59,164.9005,0.0,-50051.520000000055,-5.005760700501186,STOP_LOSS,5.0,8.0,2423.0,0.3423857142857143,NEU,
8210fe9ccdc706bd,2024-11-14 00:50:00+00:00,2024-11-15 14:54:00+00:00,ADBE,S06,1876,533.01,506.3495,0.0,-50015.09800000003,-5.001876137408306,STOP_LOSS,5.0,8.0,2284.0,0.2997,NEU,
52a6b5c7dfdd1ff2,2024-11-14 14:30:00+00:00,2024-11-19 13:25:00+00:00,INTU,S06,1425,701.59,666.5005,0.0,-50002.537500000064,-5.001425333884469,STOP_LOSS,5.0,8.0,7135.0,0.5341333333333332,NEU,
b595a418f14580f8,2024-11-15 00:00:00+00:00,2024-11-18 09:28:00+00:00,NVDA,S06,6827,146.45999999999998,139.12699999999998,0.0,-50062.39099999999,-5.006827802813055,STOP_LOSS,5.0,8.0,4888.0,0.31007,NEU,
b2af795b9371abbd,2024-11-07 00:01:00+00:00,2024-11-18 09:30:00,MSFT,S06,2380,419.9955,416.69,0.0,-7867.089999999988,-0.05619349999999992,SENTIMENT_MORNING_SELL,5.0,8.0,16709.0,0.56637,NEU,
3b91e1e73fe12699,2024-11-11 09:00:00+00:00,2024-11-18 09:30:00,AAPL,S06,4401,227.22,225.99,0.0,-5413.229999999955,-0.03866592857142825,SENTIMENT_MORNING_SELL,5.0,8.0,10410.0,0.41615,NEU,
83c86aabb4bab79f,2024-11-12 00:52:00+00:00,2024-11-18 09:30:00,ORCL,S06,5296,188.81,183.53,0.0,-27962.880000000005,-0.1997348571428572,SENTIMENT_MORNING_SELL,5.0,8.0,9458.0,0.41104,NEU,
b971b84cb881e081,2024-11-13 00:01:00+00:00,2024-11-18 09:30:00,CSCO,S06,17035,58.699999999999996,57.52,0.0,-20101.299999999876,-0.1435807142857134,SENTIMENT_MORNING_SELL,5.0,8.0,8069.0,0.26436000000000004,NEU,
dd6299a152c7eea7,2024-11-07 00:00:00+00:00,2024-11-21 16:48:00+00:00,AMZN,S06,4851,206.12,195.804,0.0,-50042.91600000001,-0.5030523714285716,STOP_LOSS,5.0,8.0,21168.0,0.41911,NEU,
57580281aecd0419,2024-11-07 00:15:00+00:00,2024-11-21 14:45:00+00:00,GOOGL,S06,5670,176.35999999999999,167.53199999999998,0.0,-50054.76000000002,-0.3058902000000001,STOP_LOSS,5.0,8.0,21030.0,0.45425000000000004,NEU,
73850487173d56d7,2024-11-14 00:20:00+00:00,2024-11-21 09:11:00+00:00,QCOM,S06,6230,160.51,152.4745,0.0,-50061.164999999906,-0.32543774999999936,STOP_LOSS,5.0,8.0,10611.0,0.435,NEU,
82b665fc91225285,2024-11-18 09:00:00+00:00,2024-11-19 14:03:00+00:00,INTU,S06,1451,689.01,654.5495,0.0,-50002.185500000036,-5.001451357745174,STOP_LOSS,5.0,8.0,1743.0,0.49499999999999994,NEU,
83b52eaae31000c5,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,NVDA,S06,7002,142.81,140.47,0.0,-16384.680000000022,-0.11703342857142873,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.36107999999999996,NEU,
4dccd797286c60d6,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,AVGO,S06,5945,168.19,165.72,0.0,-14684.149999999992,-0.10488678571428567,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.35391666666666666,NEU,
b8ef5f02252f882b,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,TSLA,S06,2964,337.36,338.76,0.0,4149.599999999933,0.02963999999999952,SENTIMENT_EOD_SELL,5.0,8.0,720.0,0.36792,NEU,
c52b437c8200f0af,2024-11-18 13:00:00+00:00,2024-11-18 16:00:00,ADBE,S06,1973,506.68,498.52,0.0,-16099.68000000005,-0.11499771428571465,SENTIMENT_EOD_SELL,5.0,8.0,480.0,0.218475,NEU,
f6438c56921ca03b,2024-11-18 09:30:00+00:00,2024-11-18 16:00:00,CSCO,S06,17379,57.54,57.14,0.0,-6951.599999999975,-0.04965428571428554,SENTIMENT_EOD_SELL,5.0,8.0,690.0,0.35455,NEU,
c631801b0668e527,2024-11-14 00:04:00+00:00,2024-11-19 09:30:00,TSM,S06,5335,187.4222,187.43,0.0,41.61300000001674,0.00029723571428583385,SENTIMENT_MORNING_SELL,5.0,8.0,8066.0,0.34258571428571427,NEU,
93afebeb961099d2,2024-11-18 09:16:00+00:00,2024-11-19 09:30:00,ORCL,S06,5448,183.54999999999998,185.66,0.0,11495.280000000075,0.0821091428571434,SENTIMENT_MORNING_SELL,5.0,8.0,1754.0,0.2553,NEU,
06552eb133e6d104,2024-11-19 00:37:00+00:00,2024-11-20 15:02:00+00:00,QCOM,S06,6078,164.51,156.2745,0.0,-50055.36900000001,-5.006078657832353,STOP_LOSS,5.0,8.0,2305.0,0.33782,NEU,
499557fd689e4179,2024-11-18 09:00:00+00:00,2024-11-19 16:00:00,META,S06,1792,557.91,560.13,0.0,3978.240000000049,0.02841600000000035,SENTIMENT_EOD_SELL,5.0,8.0,2160.0,0.23584,NEU,
1f8fad113230588d,2024-11-19 00:19:00+00:00,2024-11-20 09:30:00,ORCL,S06,5385,185.67999999999998,189.14000000000001,0.0,18632.100000000195,0.13308642857142997,SENTIMENT_MORNING_SELL,5.0,8.0,2291.0,0.55918,NEU,
c5f3250733ce2867,2024-11-20 00:00:00+00:00,2024-11-20 21:20:00+00:00,NVDA,S06,6780,147.48999999999998,140.10549999999998,0.0,-50066.91000000002,-5.006780120686151,STOP_LOSS,5.0,8.0,1280.0,0.26891,NEU,
3f6662a521ea57c0,2024-11-20 00:05:00+00:00,2024-11-21 14:36:00+00:00,GOOGL,S06,5617,178.01,169.0995,0.0,-50050.27849999991,-5.005617661929096,STOP_LOSS,5.0,8.0,2311.0,0.41033,NEU,
f8d9fe732de47ec4,2024-11-20 00:22:00+00:00,2024-11-21 21:05:00+00:00,INTU,S06,1552,644.01,611.7995,0.0,-49990.69600000004,-5.0015527709197105,STOP_LOSS,5.0,8.0,2683.0,0.2856,NEU,
65d5911dcad468e3,2024-11-20 00:02:00+00:00,2024-11-20 16:00:00,ORCL,S06,5286,189.16,191.09,0.0,10201.980000000036,0.07287128571428597,SENTIMENT_EOD_SELL,5.0,8.0,1258.0,0.28353333333333336,NEU,
5fffbef560d4bd01,2024-11-18 09:00:00+00:00,2024-11-20 22:59:00+00:00,AAPL,S06,4424,226.01,228.54000000000002,0.0,11192.72000000013,0.07994800000000093,BACKTEST_END,5.0,8.0,3719.0,0.23441,NEU,
837c929258374066,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,MSFT,S06,2407,415.37,416.35,0.0,2358.860000000044,0.01684900000000031,BACKTEST_END,5.0,8.0,2818.0,0.49087,NEU,
af3135825ece96f1,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,AMZN,S06,4960,201.57999999999998,202.74,0.0,5753.600000000124,0.04109714285714375,BACKTEST_END,5.0,8.0,2818.0,0.49631,NEU,
498ed4745bd31735,2024-11-19 00:00:00+00:00,2024-11-21 00:00:00+00:00,AVGO,S06,6033,165.73999999999998,163.3891,0.0,-14182.979699999803,-0.10130699785714145,BACKTEST_END,5.0,8.0,2880.0,0.33023,NEU,
0a2e3d9aa5d1f944,2024-11-19 00:06:00+00:00,2024-11-20 22:45:00+00:00,CSCO,S06,17494,57.160199999999996,57.49,0.0,5769.521200000103,0.04121086571428645,BACKTEST_END,5.0,8.0,2799.0,0.54891,NEU,
19f0b745b976f6f3,2024-11-20 00:03:00+00:00,2024-11-20 22:57:00+00:00,META,S06,1784,560.33,567.94,0.0,13576.240000000023,0.09697314285714302,BACKTEST_END,5.0,8.0,1374.0,0.44279999999999997,NEU,
5ded34aea6de83e2,2024-11-20 00:00:00+00:00,2024-11-21 00:00:00+00:00,TSLA,S06,2901,344.61,342.5799,0.0,-5889.320100000013,-0.042066572142857236,BACKTEST_END,5.0,8.0,1440.0,0.24416,NEU,
76d2e2e0dfdd4aa9,2024-11-07 00:00:00+00:00,2024-11-07 14:38:00+00:00,QCOM,S07,5385,185.7,176.405,0.0,-50053.57499999993,-5.005385029617656,STOP_LOSS,5.0,12.0,878.0,0.42179,NEU,
116ef56019ef87bc,2024-11-07 13:00:00+00:00,2024-11-07 16:00:00,ADBE,S07,1970,507.55,500.91,0.0,-13080.799999999974,-0.09343428571428553,SENTIMENT_EOD_SELL,5.0,12.0,480.0,0.25406666666666666,NEU,
b87277e336284155,2024-11-08 00:02:00+00:00,2024-11-12 17:51:00+00:00,AVGO,S07,5446,183.60999999999999,174.4195,0.0,-50051.46299999992,-5.0054463264528,STOP_LOSS,5.0,12.0,6829.0,0.469525,NEU,
fd11d1aa5da7fa2f,2024-11-08 00:00:00+00:00,2024-11-11 09:00:00+00:00,TSLA,S07,3364,297.23,332.8876000000001,0.0,119952.1664000002,11.996635602059031,TAKE_PROFIT,5.0,12.0,4860.0,0.39228999999999997,NEU,
13ddd7f14ed512d0,2024-11-08 00:00:00+00:00,2024-11-12 16:39:00+00:00,QCOM,S07,5795,172.54,163.903,0.0,-50051.415,-5.005795757505506,STOP_LOSS,5.0,12.0,6759.0,0.31224285714285716,NEU,
f5e5a0afa511b162,2024-11-08 09:05:00+00:00,2024-11-08 16:00:00,CSCO,S07,17223,58.059999999999995,57.97,0.0,-1550.0699999999363,-0.011071928571428117,SENTIMENT_EOD_SELL,5.0,12.0,715.0,0.36834,NEU,
3648ef159905af83,2024-11-11 09:01:00+00:00,2024-11-15 16:59:00+00:00,META,S07,1697,589.01,559.5495,0.0,-49994.46850000004,-5.001697764044757,STOP_LOSS,5.0,12.0,6238.0,0.29430999999999996,NEU,
