trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
e6da08bee9e76070,2025-06-02 09:30:00,2025-06-02 12:00:00,QCOM,S03,6912,144.655,145.8486,0.0,8250.163200000025,0.8251356676229674,EOD,3.0,12.0,150.0,0.2595,POS,Nvidia rival Groq makes a bold prediction on what's next for AI
1052e12af960c955,2025-06-03 09:30:00,2025-06-03 12:00:00,META,S03,1482,674.7599,667.09,0.0,-11366.791799999977,-1.1366858048322053,EOD,3.0,12.0,150.0,0.4099938775510205,POS,JPMorgan Banker Warns of Silicon Valley Trap for Clean Tech
adff6dc15b5e863e,2025-06-03 09:30:00,2025-06-03 12:00:00,AVGO,S03,3981,251.14,255.04,0.0,15525.900000000023,1.5529186907700907,EOD,3.0,12.0,150.0,0.44336000000000003,POS,"Nvidia Stock Gains, Surpasses Microsoft as Market’s Most Valuable. Why Now."
7983b97e5da19ad4,2025-06-03 09:30:00,2025-06-03 12:00:00,ADBE,S03,2483,402.695,409.79,0.0,17616.885000000068,1.761879337960498,EOD,3.0,12.0,150.0,0.28700000000000003,POS,2 Dirt Cheap AI Stocks to Buy in June
1d0a88e2dee75952,2025-06-04 09:30:00,2025-06-04 12:00:00,AVGO,S03,3865,258.695,259.33,0.0,2454.274999999965,0.24546280368773687,EOD,3.0,12.0,150.0,0.40204166666666663,POS,Palantir Investors Unfazed by Sky-High Valuation as Stock Surges
3ec7e70050be213e,2025-06-05 09:30:00,2025-06-05 12:00:00,META,S03,1448,690.38,690.48,0.0,144.80000000003292,0.014484776499901899,EOD,3.0,12.0,150.0,0.4215285714285715,POS,Meta (META) Signs 20-Year Nuclear Power Deal With Constellation (CEG)
e1ba6178f7ed8e36,2025-06-05 09:30:00,2025-06-05 12:00:00,AVGO,S03,3797,263.35,264.0,0.0,2468.049999999914,0.2468198215302742,EOD,3.0,12.0,150.0,0.26654545454545453,POS,"Stocks to Watch Thursday: MongoDB, Broadcom, Humana, P&G"
3a4eeac58a8adfec,2025-06-05 09:30:00,2025-06-05 12:00:00,TSM,S03,4877,205.03,205.27,0.0,1170.4800000000444,0.11705604057943185,EOD,3.0,12.0,150.0,0.4304444444444445,POS,This Artificial Intelligence (AI) Stock Could Be the Best Bargain in the Market Right Now
21abc0afce90d0c0,2025-06-06 09:30:00,2025-06-06 12:00:00,MSFT,S03,2126,470.29,470.69,0.0,850.3999999999517,0.08505390291096498,EOD,3.0,12.0,150.0,0.28746764705882355,POS,"Big Tech ETF rises sharply, driven by Tesla’s large rebound"
22da66c7385fdd85,2025-06-06 09:30:00,2025-06-06 12:00:00,AMZN,S03,4718,211.945,211.81,0.0,-636.9299999999571,-0.06369577012903861,EOD,3.0,12.0,150.0,0.41301555555555564,POS,"Big Tech ETF rises sharply, driven by Tesla’s large rebound"
481563ebd8e0e2e4,2025-06-06 09:30:00,2025-06-06 12:00:00,META,S03,1436,696.0,695.74,0.0,-373.35999999998694,-0.03735632183907916,EOD,3.0,12.0,150.0,0.24578947368421047,POS,"Big Tech ETF rises sharply, driven by Tesla’s large rebound"
2ef8558069c9a91f,2025-06-06 09:30:00,2025-06-06 12:00:00,AVGO,S03,3973,251.65,251.4951,0.0,-615.4176999999913,-0.06155374528114358,EOD,3.0,12.0,150.0,0.32221296296296287,POS,Palantir and Super Micro Computer Stocks Rise as  Broadcom Posts Strong AI Revenue
c7e2f09d4ff172fa,2025-06-06 09:30:00,2025-06-06 12:00:00,TSM,S03,4899,204.1,205.41,0.0,6417.690000000011,0.6418422341989232,EOD,3.0,12.0,150.0,0.4050333333333333,POS,"The Zacks Analyst Blog Highlights NVIDIA, Microsoft, Taiwan Semiconductor Manufacturing Company, Alphabet and Amazon.com"
b117e5e4ec4fe3f8,2025-06-09 09:30:00,2025-06-09 12:00:00,AVGO,S03,4136,241.775,243.26,0.0,6141.959999999939,0.614207424258085,EOD,3.0,12.0,150.0,0.46837,POS,"Broadcom, Nvidia, and AMD Could Help This Unstoppable ETF Turn $250,000 Into $1 Million in 10 Years"
72fc8330210e0fb7,2025-06-10 09:30:00,2025-06-10 12:00:00,AAPL,S03,4959,201.65,202.91,0.0,6248.339999999955,0.6248450285147488,EOD,3.0,12.0,150.0,0.31285641025641014,POS,"May CPI, US-China trade talks, Apple's AI plans: 3 Things"
b235a35dcbe37994,2025-06-10 09:30:00,2025-06-10 12:00:00,META,S03,1431,698.53,697.0,0.0,-2189.429999999961,-0.21903139449987444,EOD,3.0,12.0,150.0,0.39034333333333326,POS,Snap to launch smart glasses for users in 2026 in challenge to Meta
e275979acf9c7624,2025-06-10 09:30:00,2025-06-10 12:00:00,AVGO,S03,4086,244.7,245.485,0.0,3207.510000000102,0.32080098079281777,EOD,3.0,12.0,150.0,0.46400769230769234,POS,Here is What to Know Beyond Why Broadcom Inc. (AVGO) is a Trending Stock
bf5c9a9205d333f3,2025-06-10 09:30:00,2025-06-10 12:00:00,ORCL,S03,5644,177.15,175.77,0.0,-7788.719999999974,-0.7790008467400482,EOD,3.0,12.0,150.0,0.30551,POS,ORACLE CORP : JP Morgan sticks Neutral
5871bcd27dc480ad,2025-06-10 09:30:00,2025-06-10 12:00:00,ADBE,S03,2401,416.3975,417.41,0.0,2431.012500000109,0.2431570794733507,EOD,3.0,12.0,150.0,0.628325,POS,Buy This Tech Stock (ADBE) Down 40% for AI-Powered Upside
22db2aadd2e389a3,2025-06-10 09:30:00,2025-06-10 12:00:00,QCOM,S03,6400,156.25,158.415,0.0,13855.999999999949,1.3855999999999948,EOD,3.0,12.0,150.0,0.47477692307692304,POS,Qualcomm to acquire Alphawave Semi for $2.4B
6add4e9e0b6a0d26,2025-06-11 09:30:00,2025-06-11 12:00:00,AAPL,S03,4924,203.07,200.7599,0.0,-11374.932400000027,-1.1375880238341487,EOD,3.0,12.0,150.0,0.3457289473684211,POS,Trump Says Trade ‘Deal With China Is Done;’ Bessent Calls Talks ‘Successful’
c0a372f6ca805527,2025-06-11 09:30:00,2025-06-11 12:00:00,GOOGL,S03,5564,179.71,178.38,0.0,-7400.12000000007,-0.7400812420010086,EOD,3.0,12.0,150.0,0.300834,POS,MGNI Q1 Earnings Call: Product Innovation and Google Antitrust Developments Shape Outlook
9401a958ce27e461,2025-06-11 09:30:00,2025-06-11 12:00:00,AVGO,S03,4072,245.54,252.1123,0.0,26762.405600000053,2.676671825364508,EOD,3.0,12.0,150.0,0.5887333333333333,POS,Are Broadcom Inc. (NASDAQ:AVGO) Investors Paying Above The Intrinsic Value?
170f9e2f1f16303c,2025-06-11 09:30:00,2025-06-11 12:00:00,TSM,S03,4628,216.05,216.8285,0.0,3602.8979999999065,0.3603332561906872,EOD,3.0,12.0,150.0,0.44886250000000005,POS,American Century Focused International Growth Fund Q1 2025 Commentary
dfd4c2f98584dd6b,2025-06-11 09:30:00,2025-06-11 12:00:00,QCOM,S03,6249,160.01,160.34,0.0,2062.1700000000783,0.20623711018062152,EOD,3.0,12.0,150.0,0.5717818181818182,POS,Qualcomm Expands Global Footprint with New Vietnam AI Centre
8e0b98e6a74a8581,2025-06-12 09:30:00,2025-06-12 12:00:00,AAPL,S03,5027,198.8988,198.37,0.0,-2658.2775999999485,-0.2658638463379315,EOD,3.0,12.0,150.0,0.23585357142857144,POS,"The Zacks Analyst Blog Highlights Apple, Walt Disney, AMD, Armanino Foods of Distinction and Optex Systems"
01b43349d8a355df,2025-06-12 09:30:00,2025-06-12 12:00:00,AMZN,S03,4715,212.06,212.63,0.0,2687.549999999968,0.2687918513628186,EOD,3.0,12.0,150.0,0.48309310344827594,POS,German utility RWE and tech giant Amazon announce partnership
b6f683127d2db3a7,2025-06-12 09:30:00,2025-06-12 12:00:00,AVGO,S03,3980,251.25,255.8801,0.0,18427.797999999995,1.8428258706467657,EOD,3.0,12.0,150.0,0.3891363636363636,POS,Investing in Broadcom Inc. (AVGO)? Don't Miss Assessing Its International Revenue Trends
d76b939c20138cf6,2025-06-12 09:30:00,2025-06-12 12:00:00,TSM,S03,4704,212.57,214.845,0.0,10701.600000000028,1.0702356870677923,EOD,3.0,12.0,150.0,0.2796857142857143,POS,"The Zacks Analyst Blog Highlights Intel, NVIDIA, Taiwan Semiconductor Manufacturing and Advanced Micro Devices"
f2df59045c38186a,2025-06-12 09:30:00,2025-06-12 12:00:00,ORCL,S03,5287,189.12,200.9468,0.0,62528.29159999995,6.253595600676815,EOD,3.0,12.0,150.0,0.41031153846153856,POS,"These Stocks Are Moving the Most Today: Oracle, Boeing, GE, Oxford, Voyager Technologies, Palantir, Oklo, GameStop, and More"
2707443ce904f6f6,2025-06-12 09:30:00,2025-06-12 12:00:00,ADBE,S03,2422,412.745,414.15,0.0,3402.909999999934,0.34040388133108157,EOD,3.0,12.0,150.0,0.2691166666666666,POS,Newell Brands Embraces Adobe Firefly and Adobe Express to Power Its Content Supply Chain with Generative AI
3dc4cd083a5a3b32,2025-06-12 09:30:00,2025-06-12 12:00:00,QCOM,S03,6270,159.48,158.59,0.0,-5580.299999999915,-0.5580637070478972,EOD,3.0,12.0,150.0,0.3165222222222222,POS,Arm Holdings: Premium Valuation At Risk With China's RISC-V Gambit And Hardware Pivot
5d2cb33df8c1662d,2025-06-13 09:30:00,2025-06-13 12:00:00,MSFT,S03,2093,477.68,477.42,0.0,-544.179999999981,-0.05442974376151208,EOD,3.0,12.0,150.0,0.4402585365853659,POS,"Wells Fargo sees second-half rebound for software stocks, upgrades Zscaler"
229626317ea243ff,2025-06-13 09:30:00,2025-06-13 12:00:00,ORCL,S03,4910,203.6352,212.985,0.0,45907.51800000008,4.591445879690749,EOD,3.0,12.0,150.0,0.25096399999999996,POS,"These Stocks Are Moving the Most Today: APA Corp., Exxon, Lockheed, Tesla, Adobe, Boeing, AMD, RH, and More"
135b14e7200c4b9e,2025-06-13 09:30:00,2025-06-13 12:00:00,ADBE,S03,2533,394.66,393.2,0.0,-3698.180000000092,-0.3699386813966544,EOD,3.0,12.0,150.0,0.2740676470588235,POS,"These Stocks Are Moving the Most Today: APA Corp., Exxon, Lockheed, Tesla, Adobe, Boeing, AMD, RH, and More"
