trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
68da237bca675ae0,2025-06-03 08:00:00+00:00,2025-06-03 16:00:00,CSCO,S01,15725,63.589999999999996,64.53999999999999,0.0,14938.749999999933,0.10670535714285667,SENTIMENT_EOD_SELL,3.0,5.0,720.0,0.5928666666666667,NEU,
37984615e467f3fe,2025-06-03 08:00:00+00:00,2025-06-09 16:50:00+00:00,AMZN,S01,4844,206.44,216.752,0.0,49951.32800000006,0.505067028571429,TAKE_PROFIT,3.0,5.0,9170.0,0.46912000000000004,NEU,
9eb1d52fa6901ba6,2025-06-03 08:00:00+00:00,2025-06-09 13:39:00+00:00,META,S01,1493,669.45,702.9125000000001,0.0,49959.512500000135,1.1578025000000032,TAKE_PROFIT,3.0,5.0,8979.0,0.33216,NEU,
2e62ea929b39ece4,2025-06-03 08:00:00+00:00,2025-06-09 13:32:00+00:00,QCOM,S01,6857,145.82,153.101,0.0,49925.81700000004,0.07764666428571435,TAKE_PROFIT,3.0,5.0,8972.0,0.33978,NEU,
7a156571bc9046c7,2025-06-04 08:00:00+00:00,2025-06-05 20:15:00+00:00,AVGO,S01,3882,257.56,249.8232,0.0,-30034.257599999954,-3.0038825904643534,STOP_LOSS,3.0,5.0,2175.0,0.28276,NEU,
0294c7a6d1776ad0,2025-06-04 08:00:00+00:00,2025-06-09 13:51:00+00:00,ORCL,S01,5927,168.70999999999998,177.1355,0.0,49937.938500000164,4.9940726690771315,TAKE_PROFIT,3.0,5.0,7551.0,0.27874,NEU,
2c8b9958ec1d9293,2025-06-04 08:00:00+00:00,2025-06-04 16:00:00,TSM,S01,4999,200.01,202.4917,0.0,12406.018300000089,0.08861441642857207,SENTIMENT_EOD_SELL,3.0,5.0,720.0,0.24681999999999998,NEU,
a95e72bcd6cfd6d4,2025-06-04 08:10:00+00:00,2025-06-04 16:00:00,CSCO,S01,15494,64.54,64.589,0.0,759.205999999882,0.0054228999999991565,SENTIMENT_EOD_SELL,3.0,5.0,710.0,0.30643333333333334,NEU,
d2c854a2a2d74ec6,2025-06-02 08:00:00+00:00,2025-06-04 23:59:00+00:00,AAPL,S01,5037,198.53,201.8501,0.0,16723.343699999983,0.11945245499999989,BACKTEST_END,3.0,5.0,3839.0,0.28816,NEU,
3fb2c61917997f14,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,GOOGL,S01,5934,168.51,168.19,0.0,-1898.8799999999596,-0.013563428571428284,BACKTEST_END,3.0,5.0,2399.0,0.25850999999999996,NEU,
53008e1097dfe7c6,2025-06-03 12:28:00+00:00,2025-06-04 23:56:00+00:00,ADBE,S01,2481,402.95,414.5492,0.0,28777.61519999999,0.2055543942857142,BACKTEST_END,3.0,5.0,2128.0,0.5264500000000001,NEU,
e51bb81dc692b7c7,2025-06-03 12:35:00+00:00,2025-06-04 20:00:00+00:00,INTU,S01,1307,765.0,766.8,0.0,2352.5999999999403,0.016804285714285286,BACKTEST_END,3.0,5.0,1885.0,0.41930000000000006,NEU,
2c0c59d9a09d0f79,2025-06-04 08:00:00+00:00,2025-06-04 23:59:00+00:00,NVDA,S01,7051,141.81,141.3,0.0,-3596.0099999999356,-0.025685785714285255,BACKTEST_END,3.0,5.0,959.0,0.30206999999999995,NEU,
5d9b399083a522dd,2025-06-04 08:00:00+00:00,2025-06-04 23:51:00+00:00,MSFT,S01,2163,462.12,464.52,0.0,5191.199999999951,0.03707999999999965,BACKTEST_END,3.0,5.0,951.0,0.22637999999999997,NEU,
5cc63bae6a9924c8,2025-06-02 08:00:00+00:00,2025-06-05 14:42:00+00:00,META,S02,1556,642.28,693.6524000000001,0.0,79935.45440000013,7.9984430466463365,TAKE_PROFIT,3.0,8.0,4722.0,0.3478,NEU,
a8b08ded04e16479,2025-06-02 08:00:00+00:00,2025-06-04 13:31:00+00:00,AVGO,S02,4161,240.28,259.49240000000003,0.0,79942.79640000012,7.99583818877977,TAKE_PROFIT,3.0,8.0,3211.0,0.28554,NEU,
03ffa13fd8425008,2025-06-02 08:00:00+00:00,2025-06-04 14:06:00+00:00,TSLA,S02,2932,340.98,330.74060000000003,0.0,-30021.920799999967,-3.002932723326878,STOP_LOSS,3.0,8.0,3246.0,0.30247,NEU,
7fc6cd0d6718853d,2025-06-02 08:00:00+00:00,2025-06-02 15:43:00+00:00,ADBE,S02,2441,409.61,397.31170000000003,0.0,-30020.15029999996,-3.0024413466468065,STOP_LOSS,3.0,8.0,463.0,0.2592666666666667,NEU,
ba1bac5f3ff96357,2025-06-02 08:00:00+00:00,2025-06-02 16:00:00,ORCL,S02,6042,165.5,166.0984,0.0,3615.532799999988,0.025825234285714205,SENTIMENT_EOD_SELL,3.0,8.0,720.0,0.35534,NEU,
226ee075979bffad,2025-06-02 13:30:00+00:00,2025-06-02 16:00:00,INTU,S02,1334,749.52,765.99,0.0,21970.980000000036,0.15693557142857167,SENTIMENT_EOD_SELL,3.0,8.0,390.0,0.4200333333333333,NEU,
2684ca9f92c80a1e,2025-06-02 08:00:00+00:00,2025-06-03 09:30:00,TSM,S02,5209,191.97,195.12,0.0,16408.35000000003,0.11720250000000024,SENTIMENT_MORNING_SELL,3.0,8.0,1770.0,0.543375,NEU,
843a646401d21256,2025-06-02 08:26:00+00:00,2025-06-03 09:30:00,CSCO,S02,15943,62.72,63.57,0.0,13551.550000000023,0.09679678571428588,SENTIMENT_MORNING_SELL,3.0,8.0,1744.0,0.56245,NEU,
0b88b3a5f34baf4e,2025-06-03 08:00:00+00:00,2025-06-03 16:00:00,TSM,S02,5124,195.14,197.66,0.0,12912.480000000052,0.09223200000000037,SENTIMENT_EOD_SELL,3.0,8.0,720.0,0.21833,NEU,
a0ff3acf4f2a5171,2025-06-03 08:00:00+00:00,2025-06-03 16:00:00,CSCO,S02,15725,63.589999999999996,64.53999999999999,0.0,14938.749999999933,0.10670535714285667,SENTIMENT_EOD_SELL,3.0,8.0,720.0,0.5928666666666667,NEU,
83dda5db34e4c66a,2025-06-02 08:00:00+00:00,2025-06-09 13:33:00+00:00,NVDA,S02,7474,133.78,144.47240000000002,0.0,79914.99760000015,0.5236984771428582,TAKE_PROFIT,3.0,8.0,10413.0,0.39339,NEU,
81b7c1163da3128d,2025-06-04 08:00:00+00:00,2025-06-04 16:00:00,TSM,S02,4999,200.01,202.4917,0.0,12406.018300000089,0.08861441642857207,SENTIMENT_EOD_SELL,3.0,8.0,720.0,0.24681999999999998,NEU,
59f7179d1ce6414b,2025-06-04 08:10:00+00:00,2025-06-04 16:00:00,CSCO,S02,15494,64.54,64.589,0.0,759.205999999882,0.0054228999999991565,SENTIMENT_EOD_SELL,3.0,8.0,710.0,0.30643333333333334,NEU,
fa951c18a9c924d2,2025-06-02 08:00:00+00:00,2025-06-04 23:59:00+00:00,AAPL,S02,5037,198.53,201.8501,0.0,16723.343699999983,0.11945245499999989,BACKTEST_END,3.0,8.0,3839.0,0.28816,NEU,
11d146a1ee6ba786,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,AMZN,S02,4844,206.44,207.09,0.0,3148.6000000000276,0.022490000000000197,BACKTEST_END,3.0,8.0,2399.0,0.46912000000000004,NEU,
8d351ec0c854b6ad,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,GOOGL,S02,5934,168.51,168.19,0.0,-1898.8799999999596,-0.013563428571428284,BACKTEST_END,3.0,8.0,2399.0,0.25850999999999996,NEU,
5a4ae6ae2a4a5aaf,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,META,S02,1493,669.45,688.33,0.0,28187.839999999993,0.20134171428571424,BACKTEST_END,3.0,8.0,2399.0,0.33216,NEU,
4dfd23fe1f734e09,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,AVGO,S02,4026,248.38,261.2,0.0,51613.31999999997,0.36866657142857123,BACKTEST_END,3.0,8.0,2399.0,0.41005,NEU,
81e3d868e89440bc,2025-06-03 12:28:00+00:00,2025-06-04 23:56:00+00:00,ADBE,S02,2481,402.95,414.5492,0.0,28777.61519999999,0.2055543942857142,BACKTEST_END,3.0,8.0,2128.0,0.5264500000000001,NEU,
45400e7fd276ee6a,2025-06-03 12:35:00+00:00,2025-06-04 20:00:00+00:00,INTU,S02,1307,765.0,766.8,0.0,2352.5999999999403,0.016804285714285286,BACKTEST_END,3.0,8.0,1885.0,0.41930000000000006,NEU,
affd84a4406a97e5,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,QCOM,S02,6857,145.82,148.98000000000002,0.0,21668.12000000017,0.15477228571428694,BACKTEST_END,3.0,8.0,2399.0,0.33978,NEU,
dec3f4abf1315ff3,2025-06-04 08:00:00+00:00,2025-06-04 23:51:00+00:00,MSFT,S02,2163,462.12,464.52,0.0,5191.199999999951,0.03707999999999965,BACKTEST_END,3.0,8.0,951.0,0.22637999999999997,NEU,
b680049788d8c71c,2025-06-04 08:00:00+00:00,2025-06-04 23:58:00+00:00,ORCL,S02,5927,168.70999999999998,167.92000000000002,0.0,-4682.329999999784,-0.033445214285712746,BACKTEST_END,3.0,8.0,958.0,0.27874,NEU,
9c2639542c8776ce,2025-06-02 08:00:00+00:00,2025-06-04 14:06:00+00:00,TSLA,S03,2932,340.98,330.74060000000003,0.0,-30021.920799999967,-3.002932723326878,STOP_LOSS,3.0,12.0,3246.0,0.30247,NEU,
b177c615f72d92e7,2025-06-02 08:00:00+00:00,2025-06-02 15:43:00+00:00,ADBE,S03,2441,409.61,397.31170000000003,0.0,-30020.15029999996,-3.0024413466468065,STOP_LOSS,3.0,12.0,463.0,0.2592666666666667,NEU,
0244a95c414e1c85,2025-06-02 08:00:00+00:00,2025-06-02 16:00:00,AVGO,S03,4161,240.28,249.49,0.0,38322.810000000034,0.2737343571428574,SENTIMENT_EOD_SELL,3.0,12.0,720.0,0.28554,NEU,
49f210570d250289,2025-06-02 08:00:00+00:00,2025-06-02 16:00:00,ORCL,S03,6042,165.5,166.0984,0.0,3615.532799999988,0.025825234285714205,SENTIMENT_EOD_SELL,3.0,12.0,720.0,0.35534,NEU,
d2cd203c374fd3ce,2025-06-02 13:30:00+00:00,2025-06-02 16:00:00,INTU,S03,1334,749.52,765.99,0.0,21970.980000000036,0.15693557142857167,SENTIMENT_EOD_SELL,3.0,12.0,390.0,0.4200333333333333,NEU,
9a216b7d434e432b,2025-06-02 08:00:00+00:00,2025-06-03 09:30:00,TSM,S03,5209,191.97,195.12,0.0,16408.35000000003,0.11720250000000024,SENTIMENT_MORNING_SELL,3.0,12.0,1770.0,0.543375,NEU,
e4452f8c21ca35a8,2025-06-02 08:26:00+00:00,2025-06-03 09:30:00,CSCO,S03,15943,62.72,63.57,0.0,13551.550000000023,0.09679678571428588,SENTIMENT_MORNING_SELL,3.0,12.0,1744.0,0.56245,NEU,
86e8bda5ea7db8f9,2025-06-03 08:00:00+00:00,2025-06-03 16:00:00,TSM,S03,5124,195.14,197.66,0.0,12912.480000000052,0.09223200000000037,SENTIMENT_EOD_SELL,3.0,12.0,720.0,0.21833,NEU,
ab54171d43c72b1e,2025-06-03 08:00:00+00:00,2025-06-03 16:00:00,CSCO,S03,15725,63.589999999999996,64.53999999999999,0.0,14938.749999999933,0.10670535714285667,SENTIMENT_EOD_SELL,3.0,12.0,720.0,0.5928666666666667,NEU,
14632123b35af9b0,2025-06-04 08:00:00+00:00,2025-06-04 16:00:00,TSM,S03,4999,200.01,202.4917,0.0,12406.018300000089,0.08861441642857207,SENTIMENT_EOD_SELL,3.0,12.0,720.0,0.24681999999999998,NEU,
fe5957ec950b1c83,2025-06-04 08:10:00+00:00,2025-06-04 16:00:00,CSCO,S03,15494,64.54,64.589,0.0,759.205999999882,0.0054228999999991565,SENTIMENT_EOD_SELL,3.0,12.0,710.0,0.30643333333333334,NEU,
e2199c02446aefe5,2025-06-02 08:00:00+00:00,2025-06-04 23:59:00+00:00,NVDA,S03,7474,133.78,141.3,0.0,56204.480000000076,0.401460571428572,BACKTEST_END,3.0,12.0,3839.0,0.39339,NEU,
b8abd8e3e16db4ee,2025-06-02 08:00:00+00:00,2025-06-04 23:59:00+00:00,AAPL,S03,5037,198.53,201.8501,0.0,16723.343699999983,0.11945245499999989,BACKTEST_END,3.0,12.0,3839.0,0.28816,NEU,
dddd4e7ab3daaa6e,2025-06-02 08:00:00+00:00,2025-06-04 23:59:00+00:00,META,S03,1556,642.28,688.33,0.0,71653.8000000001,0.5118128571428578,BACKTEST_END,3.0,12.0,3839.0,0.3478,NEU,
5273163e4a325d02,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,AMZN,S03,4844,206.44,207.09,0.0,3148.6000000000276,0.022490000000000197,BACKTEST_END,3.0,12.0,2399.0,0.46912000000000004,NEU,
8ab080617d96b502,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,GOOGL,S03,5934,168.51,168.19,0.0,-1898.8799999999596,-0.013563428571428284,BACKTEST_END,3.0,12.0,2399.0,0.25850999999999996,NEU,
4cab0a655acc7d8f,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,AVGO,S03,4026,248.38,261.2,0.0,51613.31999999997,0.36866657142857123,BACKTEST_END,3.0,12.0,2399.0,0.41005,NEU,
336debcde155e91f,2025-06-03 12:28:00+00:00,2025-06-04 23:56:00+00:00,ADBE,S03,2481,402.95,414.5492,0.0,28777.61519999999,0.2055543942857142,BACKTEST_END,3.0,12.0,2128.0,0.5264500000000001,NEU,
2aa5b9b9836cd775,2025-06-03 12:35:00+00:00,2025-06-04 20:00:00+00:00,INTU,S03,1307,765.0,766.8,0.0,2352.5999999999403,0.016804285714285286,BACKTEST_END,3.0,12.0,1885.0,0.41930000000000006,NEU,
1a6fb60a12a1fa58,2025-06-03 08:00:00+00:00,2025-06-04 23:59:00+00:00,QCOM,S03,6857,145.82,148.98000000000002,0.0,21668.12000000017,0.15477228571428694,BACKTEST_END,3.0,12.0,2399.0,0.33978,NEU,
51a288f5016c2204,2025-06-04 08:00:00+00:00,2025-06-04 23:51:00+00:00,MSFT,S03,2163,462.12,464.52,0.0,5191.199999999951,0.03707999999999965,BACKTEST_END,3.0,12.0,951.0,0.22637999999999997,NEU,
8cfa122418efe3e7,2025-06-04 08:00:00+00:00,2025-06-04 23:58:00+00:00,ORCL,S03,5927,168.70999999999998,167.92000000000002,0.0,-4682.329999999784,-0.033445214285712746,BACKTEST_END,3.0,12.0,958.0,0.27874,NEU,
