trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
64b6b80800f506da,2025-06-04 08:10:00+00:00,2025-06-09 16:00:00,CSCO,S02,15494,64.54,65.91,0.0,21226.77999999985,2.122714595599613,SENTIMENT_EOD_SELL,3.0,8.0,7670.0,0.4429666666666667,NEU,
ca15cc6d98fc549f,2025-06-05 08:00:00+00:00,2025-06-13 08:00:00+00:00,AAPL,S02,4926,203.0,196.9,0.0,-30048.599999999973,-3.0049261083743817,STOP_LOSS,3.0,8.0,11520.0,0.23548,NEU,
814776d0e815428a,2025-06-05 08:00:00+00:00,2025-06-05 20:15:00+00:00,AVGO,S02,3804,262.87,254.9739,0.0,-30036.76439999996,-3.003804161752954,STOP_LOSS,3.0,8.0,735.0,0.42762,NEU,
6f4d0bebf1cc3858,2025-06-05 08:14:00+00:00,2025-06-11 20:05:00+00:00,ORCL,S02,5922,168.85,182.348,0.0,79935.1560000001,7.994077583654143,TAKE_PROFIT,3.0,8.0,9351.0,0.26996,NEU,
530b86eac4548079,2025-06-05 08:55:00+00:00,2025-06-12 20:17:00+00:00,ADBE,S02,2409,415.03,402.5691,0.0,-30018.308099999955,-3.002409464376065,STOP_LOSS,3.0,8.0,10762.0,0.4857666666666667,NEU,
c3942092a9d205f9,2025-06-05 08:00:00+00:00,2025-06-11 12:40:00+00:00,QCOM,S02,6715,148.91,160.8128,0.0,79927.30200000008,7.993284534282462,TAKE_PROFIT,3.0,8.0,8920.0,0.366275,NEU,
a5485da232f35745,2025-05-28 08:08:00+00:00,2025-06-10 23:44:00+00:00,MSFT,S02,2177,459.26,470.0112,0.0,23405.362400000085,2.340983320994652,BACKTEST_END,3.0,8.0,19656.0,0.12968,NEU,
65bad4ce670a7ce0,2025-05-30 08:00:00+00:00,2025-06-10 23:59:00+00:00,AMZN,S02,4874,205.13,217.67,0.0,61119.9600000001,6.113196509530551,BACKTEST_END,3.0,8.0,16799.0,0.43855,NEU,
c4718fb547850639,2025-06-02 08:00:00+00:00,2025-06-10 23:59:00+00:00,GOOGL,S02,5871,170.31,178.81,0.0,49903.5,4.990898948975397,BACKTEST_END,3.0,8.0,12479.0,0.24673,NEU,
dac25c9b24185b90,2025-06-04 08:02:00+00:00,2025-06-10 23:59:00+00:00,META,S02,1494,669.21,702.39,0.0,49570.919999999925,4.958084906083284,BACKTEST_END,3.0,8.0,9597.0,0.18399,NEU,
c61468304711dd76,2025-06-05 08:00:00+00:00,2025-06-10 23:59:00+00:00,NVDA,S02,7041,142.01999999999998,143.76000000000002,0.0,12251.340000000264,1.2251795521757765,BACKTEST_END,3.0,8.0,8159.0,0.3785,NEU,
6eb2e317c59b1e6e,2025-06-05 08:03:00+00:00,2025-06-10 23:57:00+00:00,TSM,S02,4919,203.29,212.6886,0.0,46231.71340000008,4.623247577352559,BACKTEST_END,3.0,8.0,8154.0,0.30756,NEU,
f62906eb48a2d4ec,2025-06-05 08:30:00+00:00,2025-06-10 23:54:00+00:00,CSCO,S02,15501,64.51,65.35,0.0,13020.839999999833,1.3021237017516496,BACKTEST_END,3.0,8.0,8124.0,0.4972999999999999,NEU,
ca21a1d3768137d7,2025-05-28 08:01:00+00:00,2025-06-04 13:41:00+00:00,AVGO,S03,4239,235.87,264.16440000000006,0.0,119939.96160000024,11.995760376478591,TAKE_PROFIT,3.0,12.0,10420.0,0.28554,NEU,
34371e9ace90bb7b,2025-05-28 08:00:00+00:00,2025-05-30 16:51:00+00:00,TSM,S03,5078,196.89,190.9733,0.0,-30045.002599999956,-3.0050789781096,STOP_LOSS,3.0,12.0,3411.0,0.543375,NEU,
ce979135ee59db26,2025-05-28 08:00:00+00:00,2025-05-30 10:00:00+00:00,TSLA,S03,2745,364.2,353.264,0.0,-30019.31999999994,-3.0027457440966443,STOP_LOSS,3.0,12.0,3000.0,0.30247,NEU,
5cead1f8cfcbcebc,2025-05-28 11:04:00+00:00,2025-06-02 14:12:00+00:00,ADBE,S03,2421,413.01,400.6097,0.0,-30021.126300000036,-3.002421248880176,STOP_LOSS,3.0,12.0,7388.0,0.2592666666666667,NEU,
93f16dc89e90ec9d,2025-05-28 10:08:00+00:00,2025-06-03 09:30:00,CSCO,S03,15713,63.64,63.99,0.0,5499.550000000022,0.5499685732243894,SENTIMENT_MORNING_SELL,3.0,12.0,8602.0,0.56245,NEU,
c99c19991367d864,2025-05-29 08:00:00+00:00,2025-05-29 15:57:00+00:00,AMZN,S03,4730,211.41,205.0577,0.0,-30046.37899999993,-3.0047301452154516,STOP_LOSS,3.0,12.0,477.0,0.46912,NEU,
9e31e7907bf0ece5,2025-05-29 08:00:00+00:00,2025-05-30 13:52:00+00:00,GOOGL,S03,5705,175.28,170.01160000000002,0.0,-30056.22199999992,-3.0057051574623377,STOP_LOSS,3.0,12.0,1792.0,0.2585099999999999,NEU,
8c4c791480b02fe9,2025-05-29 08:00:00+00:00,2025-05-29 13:36:00+00:00,AVGO,S03,4038,247.6,240.162,0.0,-30034.643999999953,-3.0040387722132427,STOP_LOSS,3.0,12.0,336.0,0.41005,NEU,
32128d3d9be2de9d,2025-05-29 08:00:00+00:00,2025-05-30 13:42:00+00:00,TSM,S03,5004,199.82,193.8154,0.0,-30047.01839999991,-3.0050045040536393,STOP_LOSS,3.0,12.0,1782.0,0.21833,NEU,
d4aba650f56135bd,2025-05-29 08:00:00+00:00,2025-06-02 13:31:00+00:00,ADBE,S03,2401,416.41,403.9077,0.0,-30018.02229999998,-3.002401479311254,STOP_LOSS,3.0,12.0,6091.0,0.5264500000000001,NEU,
b6730721c40a59fc,2025-05-29 08:00:00+00:00,2025-05-30 13:43:00+00:00,QCOM,S03,6636,150.69,146.1593,0.0,-30065.72519999997,-3.0066361404207287,STOP_LOSS,3.0,12.0,1783.0,0.33978,NEU,
cc2c75ea9eeb152c,2025-05-29 08:10:00+00:00,2025-06-03 16:00:00,CSCO,S03,15622,64.01,64.53999999999999,0.0,8279.659999999796,0.8279956256834664,SENTIMENT_EOD_SELL,3.0,12.0,7670.0,0.5928666666666667,NEU,
01b5dc5306675b67,2025-05-30 08:00:00+00:00,2025-05-30 16:47:00+00:00,QCOM,S03,6740,148.36,143.89919999999998,0.0,-30065.79200000004,-3.006740361283369,STOP_LOSS,3.0,12.0,527.0,0.4084222222222222,NEU,
81bb40c4ecfa84d3,2025-05-30 08:01:00+00:00,2025-06-04 16:00:00,TSM,S03,5093,196.32,202.4917,0.0,31432.46810000008,3.143693969030162,SENTIMENT_EOD_SELL,3.0,12.0,7679.0,0.2468199999999999,NEU,
75243e2ac58fb55a,2025-05-28 08:00:00+00:00,2025-06-05 09:30:00,AAPL,S03,4989,200.41,198.51,0.0,-9479.099999999886,-0.9480564842073635,SENTIMENT_MORNING_SELL,3.0,12.0,11610.0,0.28816,NEU,
16ba37858bb178ee,2025-05-28 09:07:00+00:00,2025-06-05 09:30:00,INTU,S03,1334,749.49,749.5,0.0,13.339999999987867,0.0013342406169516,SENTIMENT_MORNING_SELL,3.0,12.0,11543.0,0.4200333333333333,NEU,
4e0fd80d668f371b,2025-05-30 08:37:00+00:00,2025-06-05 09:30:00,CSCO,S03,15825,63.19,62.7,0.0,-7754.249999999919,-0.7754391517645116,SENTIMENT_MORNING_SELL,3.0,12.0,8693.0,0.3064333333333333,NEU,
d09bd06a84274844,2025-06-02 08:00:00+00:00,2025-06-02 15:43:00+00:00,ADBE,S03,2441,409.61,397.3117,0.0,-30020.15029999996,-3.002441346646806,STOP_LOSS,3.0,12.0,463.0,0.5242600000000001,NEU,
4bbed63f0e8ae41b,2025-06-02 08:26:00+00:00,2025-06-05 16:00:00,CSCO,S03,15943,62.72,64.99,0.0,36190.609999999935,3.6192602040816264,SENTIMENT_EOD_SELL,3.0,12.0,4774.0,0.23875,NEU,
145d76e34da0efed,2025-06-02 13:30:00+00:00,2025-06-06 09:30:00,INTU,S03,1334,749.52,749.5,0.0,-26.679999999975735,-0.002668374426297,SENTIMENT_MORNING_SELL,3.0,12.0,5520.0,0.6908,NEU,
34da002e1fef2061,2025-05-28 08:00:00+00:00,2025-06-11 20:05:00+00:00,ORCL,S03,6171,162.03,181.4636,0.0,119924.74560000008,11.993828303400612,TAKE_PROFIT,3.0,12.0,20885.0,0.35534,NEU,
7c233edeb6755cf0,2025-06-02 08:00:00+00:00,2025-06-11 08:00:00+00:00,TSM,S03,5209,191.97,214.9964,0.0,119944.51760000012,11.99479085273742,TAKE_PROFIT,3.0,12.0,12960.0,0.5533,NEU,
92194942abe5dc65,2025-06-02 08:00:00+00:00,2025-06-11 14:10:00+00:00,QCOM,S03,6931,144.26999999999998,161.57240000000002,0.0,119922.93440000025,11.993068552020542,TAKE_PROFIT,3.0,12.0,13330.0,0.472275,NEU,
53ff481c6155b907,2025-06-02 08:00:00+00:00,2025-06-06 16:00:00,GOOGL,S03,5871,170.31,173.69,0.0,19843.979999999978,1.9846162879455085,SENTIMENT_EOD_SELL,3.0,12.0,6240.0,0.24673,NEU,
9d95a66409c1acac,2025-06-02 08:00:00+00:00,2025-06-06 16:00:00,AAPL,S03,5037,198.53,204.46,0.0,29869.410000000033,2.9869541127285584,SENTIMENT_EOD_SELL,3.0,12.0,6240.0,0.26915,NEU,
1fd73d43e9271354,2025-06-02 08:26:00+00:00,2025-06-06 16:00:00,CSCO,S03,15943,62.72,66.4127,0.0,58872.716100000034,5.8875956632653095,SENTIMENT_EOD_SELL,3.0,12.0,6214.0,0.3716,NEU,
01859f9b2df980ae,2025-06-04 08:00:00+00:00,2025-06-13 08:00:00+00:00,AAPL,S03,4924,203.08,196.9776,0.0,-30048.217599999945,-3.0049241678156338,STOP_LOSS,3.0,12.0,12960.0,0.21655,NEU,
dc36c417dd2ae395,2025-06-04 08:00:00+00:00,2025-06-11 20:16:00+00:00,ORCL,S03,5927,168.70999999999998,188.9452,0.0,119934.03040000012,11.994072669077129,TAKE_PROFIT,3.0,12.0,10816.0,0.3024,NEU,
5f81c878ef60e6ea,2025-06-04 08:10:00+00:00,2025-06-09 16:00:00,CSCO,S03,15494,64.54,65.91,0.0,21226.77999999985,2.122714595599613,SENTIMENT_EOD_SELL,3.0,12.0,7670.0,0.4429666666666667,NEU,
2930856e1419f92b,2025-06-04 08:00:00+00:00,2025-06-10 09:30:00,TSM,S03,4999,200.01,203.27,0.0,16296.740000000096,1.629918504074806,SENTIMENT_MORNING_SELL,3.0,12.0,8730.0,0.6176666666666667,NEU,
cb3e6e0da454c447,2025-06-05 08:00:00+00:00,2025-06-13 08:00:00+00:00,AAPL,S03,4926,203.0,196.9,0.0,-30048.599999999973,-3.0049261083743817,STOP_LOSS,3.0,12.0,11520.0,0.23548,NEU,
014db384863e882b,2025-06-05 08:14:00+00:00,2025-06-11 20:16:00+00:00,ORCL,S03,5922,168.85,189.10200000000003,0.0,119932.34400000024,11.994077583654157,TAKE_PROFIT,3.0,12.0,9362.0,0.26996,NEU,
676d272f7672fcf3,2025-06-05 08:55:00+00:00,2025-06-12 20:17:00+00:00,ADBE,S03,2409,415.03,402.5691,0.0,-30018.308099999955,-3.002409464376065,STOP_LOSS,3.0,12.0,10762.0,0.4857666666666667,NEU,
cdba5d7775e17de8,2025-05-28 08:00:00+00:00,2025-06-10 23:59:00+00:00,NVDA,S03,7363,135.81,143.76000000000002,0.0,58535.85000000012,5.853766291142049,BACKTEST_END,3.0,12.0,19679.0,0.39339,NEU,
2cba5b88ac6debc2,2025-05-28 08:00:00+00:00,2025-06-10 23:59:00+00:00,META,S03,1558,641.64,702.39,0.0,94648.5,9.467925939779317,BACKTEST_END,3.0,12.0,19679.0,0.3478,NEU,
1a2a77d0fc785f30,2025-05-30 08:02:00+00:00,2025-06-10 23:44:00+00:00,MSFT,S03,2183,458.0,470.0112,0.0,26220.449600000065,2.62253275109171,BACKTEST_END,3.0,12.0,16782.0,0.2263799999999999,NEU,
d3b1fe85b02cfdfd,2025-05-30 08:00:00+00:00,2025-06-10 23:59:00+00:00,AMZN,S03,4874,205.13,217.67,0.0,61119.9600000001,6.113196509530551,BACKTEST_END,3.0,12.0,16799.0,0.43855,NEU,
6f12ba276db86bea,2025-05-30 08:02:00+00:00,2025-06-10 23:59:00+00:00,AVGO,S03,4145,241.22,243.9901,0.0,11482.064500000057,1.1483707818588895,BACKTEST_END,3.0,12.0,16797.0,0.28276,NEU,
0b0e566198edfdcc,2025-06-04 08:22:00+00:00,2025-06-10 23:59:00+00:00,QCOM,S03,6675,149.79999999999998,159.8503,0.0,67085.75250000015,6.7091455273698415,BACKTEST_END,3.0,12.0,9577.0,0.49803,NEU,
48a4963aafbeb1ca,2025-06-05 08:00:00+00:00,2025-06-10 23:59:00+00:00,GOOGL,S03,5934,168.51,178.81,0.0,61120.20000000007,6.112396890392269,BACKTEST_END,3.0,12.0,8159.0,0.4059199999999999,NEU,
3c61a26c8b496b7c,2025-06-05 08:03:00+00:00,2025-06-10 23:57:00+00:00,TSM,S03,4919,203.29,212.6886,0.0,46231.71340000008,4.623247577352559,BACKTEST_END,3.0,12.0,8154.0,0.30756,NEU,
a3bf95083cae8704,2025-06-05 08:30:00+00:00,2025-06-10 23:54:00+00:00,CSCO,S03,15501,64.51,65.35,0.0,13020.839999999833,1.3021237017516496,BACKTEST_END,3.0,12.0,8124.0,0.4972999999999999,NEU,
aaf272934aedf270,2025-06-05 13:30:00+00:00,2025-06-10 21:45:00+00:00,INTU,S03,1305,766.08,762.09,0.0,-5206.950000000012,-0.5208333333333345,BACKTEST_END,3.0,12.0,7695.0,0.63634,NEU,
